  15573,     -128.125,       -0.625
  15574,     -128.125,           0.
  15575,     -128.125,        0.625
  15576,     -128.125,         1.25
  15577,     -128.125,        1.875
  15578,     -128.125,          2.5
  15579,     -128.125,        3.125
  15580,     -128.125,         3.75
  15581,     -128.125,        4.375
  15582,     -128.125,           5.
  15583,     -128.125,        5.625
  15584,     -128.125,         6.25
  15585,     -128.125,        6.875
  15586,     -128.125,          7.5
  15587,     -128.125,        8.125
  15588,     -128.125,         8.75
  15589,     -128.125,        9.375
  15590,     -128.125,          10.
  15591,     -128.125,       10.625
  15592,     -128.125,        11.25
  15593,     -128.125,       11.875
  15594,     -128.125,         12.5
  15595,     -128.125,       13.125
  15596,     -128.125,        13.75
  15597,     -128.125,       14.375
  15598,     -128.125,          15.
  15599,     -128.125,       15.625
  15600,     -128.125,        16.25
  15601,     -128.125,       16.875
  15602,     -128.125,         17.5
  15603,     -128.125,       18.125
  15604,     -128.125,        18.75
  15605,     -128.125,       19.375
  15606,     -128.125,          20.
  15607,     -128.125,       20.625
  15608,     -128.125,        21.25
  15609,     -128.125,       21.875
  15610,     -128.125,         22.5
  15611,      -128.75,      -16.875
  15612,      -128.75,       -16.25
  15613,      -128.75,      -15.625
  15614,      -128.75,         -15.
  15615,      -128.75,      -14.375
  15616,      -128.75,       -13.75
  15617,      -128.75,      -13.125
  15618,      -128.75,        -12.5
  15619,      -128.75,      -11.875
  15620,      -128.75,       -11.25
  15621,      -128.75,      -10.625
  15622,      -128.75,         -10.
  15623,      -128.75,       -9.375
  15624,      -128.75,        -8.75
  15625,      -128.75,       -8.125
  15626,      -128.75,         -7.5
  15627,      -128.75,       -6.875
  15628,      -128.75,        -6.25
  15629,      -128.75,       -5.625
  15630,      -128.75,          -5.
  15631,      -128.75,       -4.375
  15632,      -128.75,        -3.75
  15633,      -128.75,       -3.125
  15634,      -128.75,         -2.5
  15635,      -128.75,       -1.875
  15636,      -128.75,        -1.25
  15637,      -128.75,       -0.625
  15638,      -128.75,           0.
  15639,      -128.75,        0.625
  15640,      -128.75,         1.25
  15641,      -128.75,        1.875
  15642,      -128.75,          2.5
  15643,      -128.75,        3.125
  15644,      -128.75,         3.75
  15645,      -128.75,        4.375
  15646,      -128.75,           5.
  15647,      -128.75,        5.625
  15648,      -128.75,         6.25
  15649,      -128.75,        6.875
  15650,      -128.75,          7.5
  15651,      -128.75,        8.125
  15652,      -128.75,         8.75
  15653,      -128.75,        9.375
  15654,      -128.75,          10.
  15655,      -128.75,       10.625
  15656,      -128.75,        11.25
  15657,      -128.75,       11.875
  15658,      -128.75,         12.5
  15659,      -128.75,       13.125
  15660,      -128.75,        13.75
  15661,      -128.75,       14.375
  15662,      -128.75,          15.
  15663,      -128.75,       15.625
  15664,      -128.75,        16.25
  15665,      -128.75,       16.875
  15666,      -128.75,         17.5
  15667,      -128.75,       18.125
  15668,      -128.75,        18.75
  15669,      -128.75,       19.375
  15670,      -128.75,          20.
  15671,      -128.75,       20.625
  15672,      -128.75,        21.25
  15673,      -128.75,       21.875
  15674,      -128.75,         22.5
  15675,     -129.375,      -16.875
  15676,     -129.375,       -16.25
  15677,     -129.375,      -15.625
  15678,     -129.375,         -15.
  15679,     -129.375,      -14.375
  15680,     -129.375,       -13.75
  15681,     -129.375,      -13.125
  15682,     -129.375,        -12.5
  15683,     -129.375,      -11.875
  15684,     -129.375,       -11.25
  15685,     -129.375,      -10.625
  15686,     -129.375,         -10.
  15687,     -129.375,       -9.375
  15688,     -129.375,        -8.75
  15689,     -129.375,       -8.125
  15690,     -129.375,         -7.5
  15691,     -129.375,       -6.875
  15692,     -129.375,        -6.25
  15693,     -129.375,       -5.625
  15694,     -129.375,          -5.
  15695,     -129.375,       -4.375
  15696,     -129.375,        -3.75
  15697,     -129.375,       -3.125
  15698,     -129.375,         -2.5
  15699,     -129.375,       -1.875
  15700,     -129.375,        -1.25
  15701,     -129.375,       -0.625
  15702,     -129.375,           0.
  15703,     -129.375,        0.625
  15704,     -129.375,         1.25
  15705,     -129.375,        1.875
  15706,     -129.375,          2.5
  15707,     -129.375,        3.125
  15708,     -129.375,         3.75
  15709,     -129.375,        4.375
  15710,     -129.375,           5.
  15711,     -129.375,        5.625
  15712,     -129.375,         6.25
  15713,     -129.375,        6.875
  15714,     -129.375,          7.5
  15715,     -129.375,        8.125
  15716,     -129.375,         8.75
  15717,     -129.375,        9.375
  15718,     -129.375,          10.
  15719,     -129.375,       10.625
  15720,     -129.375,        11.25
  15721,     -129.375,       11.875
  15722,     -129.375,         12.5
  15723,     -129.375,       13.125
  15724,     -129.375,        13.75
  15725,     -129.375,       14.375
  15726,     -129.375,          15.
  15727,     -129.375,       15.625
  15728,     -129.375,        16.25
  15729,     -129.375,       16.875
  15730,     -129.375,         17.5
  15731,     -129.375,       18.125
  15732,     -129.375,        18.75
  15733,     -129.375,       19.375
  15734,     -129.375,          20.
  15735,     -129.375,       20.625
  15736,     -129.375,        21.25
  15737,     -129.375,       21.875
  15738,     -129.375,         22.5
  15739,        -130.,      -16.875
  15740,        -130.,       -16.25
  15741,        -130.,      -15.625
  15742,        -130.,         -15.
  15743,        -130.,      -14.375
  15744,        -130.,       -13.75
  15745,        -130.,      -13.125
  15746,        -130.,        -12.5
  15747,        -130.,      -11.875
  15748,        -130.,       -11.25
  15749,        -130.,      -10.625
  15750,        -130.,         -10.
  15751,        -130.,       -9.375
  15752,        -130.,        -8.75
  15753,        -130.,       -8.125
  15754,        -130.,         -7.5
  15755,        -130.,       -6.875
  15756,        -130.,        -6.25
  15757,        -130.,       -5.625
  15758,        -130.,          -5.
  15759,        -130.,       -4.375
  15760,        -130.,        -3.75
  15761,        -130.,       -3.125
  15762,        -130.,         -2.5
  15763,        -130.,       -1.875
  15764,        -130.,        -1.25
  15765,        -130.,       -0.625
  15766,        -130.,           0.
  15767,        -130.,        0.625
  15768,        -130.,         1.25
  15769,        -130.,        1.875
  15770,        -130.,          2.5
  15771,        -130.,        3.125
  15772,        -130.,         3.75
  15773,        -130.,        4.375
  15774,        -130.,           5.
  15775,        -130.,        5.625
  15776,        -130.,         6.25
  15777,        -130.,        6.875
  15778,        -130.,          7.5
  15779,        -130.,        8.125
  15780,        -130.,         8.75
  15781,        -130.,        9.375
  15782,        -130.,          10.
  15783,        -130.,       10.625
  15784,        -130.,        11.25
  15785,        -130.,       11.875
  15786,        -130.,         12.5
  15787,        -130.,       13.125
  15788,        -130.,        13.75
  15789,        -130.,       14.375
  15790,        -130.,          15.
  15791,        -130.,       15.625
  15792,        -130.,        16.25
  15793,        -130.,       16.875
  15794,        -130.,         17.5
  15795,        -130.,       18.125
  15796,        -130.,        18.75
  15797,        -130.,       19.375
  15798,        -130.,          20.
  15799,        -130.,       20.625
  15800,        -130.,        21.25
  15801,        -130.,       21.875
  15802,        -130.,         22.5
  15803,     -130.625,      -16.875
  15804,     -130.625,       -16.25
  15805,     -130.625,      -15.625
  15806,     -130.625,         -15.
  15807,     -130.625,      -14.375
  15808,     -130.625,       -13.75
  15809,     -130.625,      -13.125
  15810,     -130.625,        -12.5
  15811,     -130.625,      -11.875
  15812,     -130.625,       -11.25
  15813,     -130.625,      -10.625
  15814,     -130.625,         -10.
  15815,     -130.625,       -9.375
  15816,     -130.625,        -8.75
  15817,     -130.625,       -8.125
  15818,     -130.625,         -7.5
  15819,     -130.625,       -6.875
  15820,     -130.625,        -6.25
  15821,     -130.625,       -5.625
  15822,     -130.625,          -5.
  15823,     -130.625,       -4.375
  15824,     -130.625,        -3.75
  15825,     -130.625,       -3.125
  15826,     -130.625,         -2.5
  15827,     -130.625,       -1.875
  15828,     -130.625,        -1.25
  15829,     -130.625,       -0.625
  15830,     -130.625,           0.
  15831,     -130.625,        0.625
  15832,     -130.625,         1.25
  15833,     -130.625,        1.875
  15834,     -130.625,          2.5
  15835,     -130.625,        3.125
  15836,     -130.625,         3.75
  15837,     -130.625,        4.375
  15838,     -130.625,           5.
  15839,     -130.625,        5.625
  15840,     -130.625,         6.25
  15841,     -130.625,        6.875
  15842,     -130.625,          7.5
  15843,     -130.625,        8.125
  15844,     -130.625,         8.75
  15845,     -130.625,        9.375
  15846,     -130.625,          10.
  15847,     -130.625,       10.625
  15848,     -130.625,        11.25
  15849,     -130.625,       11.875
  15850,     -130.625,         12.5
  15851,     -130.625,       13.125
  15852,     -130.625,        13.75
  15853,     -130.625,       14.375
  15854,     -130.625,          15.
  15855,     -130.625,       15.625
  15856,     -130.625,        16.25
  15857,     -130.625,       16.875
  15858,     -130.625,         17.5
  15859,     -130.625,       18.125
  15860,     -130.625,        18.75
  15861,     -130.625,       19.375
  15862,     -130.625,          20.
  15863,     -130.625,       20.625
  15864,     -130.625,        21.25
  15865,     -130.625,       21.875
  15866,     -130.625,         22.5
  15867,      -131.25,      -16.875
